Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-09;(45, 45);0.6;0.0;9;39.73522610134549;0.383447355694241;120.79507446289062;1.165682673454285;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.04591255355626345;0.00012735502150462708;ASC
2016-01-09;(45, 45);0.6;0.0;10;35.76170349121094;0.3451026201248169;108.71556854248048;1.0491094589233398;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.051013948395848274;0.00014150557944958564;ASC
2016-01-09;(45, 45);0.6;0.0;11;32.51063953746449;0.31372965465892444;98.83233642578124;0.9537389874458312;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.0561153432354331;0.0001556561373945442;ASC
2016-01-09;(45, 45);0.6;0.0;12;29.80141957600911;0.2875855167706807;90.59630584716795;0.8742598295211792;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.06121673807501792;0.00016980669533950277;ASC
2016-01-09;(45, 45);0.6;0.0;13;27.509002685546875;0.2654635539421669;83.62735748291016;0.8070091009140015;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.06631813291460276;0.00018395725328446133;ASC
2016-01-09;(45, 45);0.6;0.0;14;25.544073922293528;0.24650187151772635;77.65397644042969;0.7493649125099182;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.07141952775418757;0.0001981078112294199;ASC
2016-01-09;(45, 45);0.6;0.0;15;23.84113566080729;0.2300684134165446;72.47705078125;0.6994073987007141;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.07652092259377241;0.00021225836917437849;ASC
2016-01-09;(45, 45);0.6;0.0;16;22.35106468200684;0.21568913757801056;67.94722747802734;0.655695378780365;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.08162231743335724;0.00022640892711933705;ASC
2016-01-09;(45, 45);0.6;0.0;17;21.036296171300553;0.20300154124989228;63.95033264160156;0.617124080657959;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.08672371227294208;0.0002405594850642956;ASC
2016-01-09;(45, 45);0.6;0.0;18;19.867613050672745;0.1917236778471205;60.39753723144531;0.5828413367271423;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.0918251071125269;0.0002547100430092541;ASC
2016-01-09;(45, 45);0.6;0.0;19;18.821949205900488;0.18163295796042994;57.21872329711914;0.5521658062934875;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.09692650195211172;0.0002688606009542127;ASC
2016-01-09;(45, 45);0.6;0.0;20;17.88085174560547;0.17255131006240845;54.35778427124024;0.5245547294616699;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.10202789679169656;0.0002830111588991713;ASC
2016-01-09;(45, 45);0.6;0.0;21;17.02938261486235;0.16433458101181758;51.76931762695313;0.4995756447315216;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.10712929163128138;0.00029716171684412984;ASC
2016-01-09;(45, 45);0.6;0.0;22;16.255319768732246;0.15686482732946222;49.41616821289063;0.4768694937229157;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.1122306864708662;0.0003113122747890884;ASC
2016-01-09;(45, 45);0.6;0.0;23;15.548566735309105;0.15004461744557254;47.26764297485352;0.4561352431774139;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.11733208131045104;0.00032546283273404697;ASC
2016-01-09;(45, 45);0.6;0.0;24;14.900709788004555;0.14379275838534036;45.29815292358398;0.4371299147605896;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.12243347615003584;0.00033961339067900564;ASC
2016-01-09;(45, 45);0.6;0.0;25;14.304681396484375;0.13804104804992676;43.48622512817383;0.41964438557624817;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.12753487098962069;0.0003537639486239641;ASC
2016-01-09;(45, 45);0.6;0.0;26;13.754501342773438;0.13273177697108346;41.81367874145508;0.4035045504570007;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.1326362658292055;0.00036791450656892266;ASC
2016-01-09;(45, 45);0.6;0.0;27;13.24507536711516;0.12781578523141365;40.2650260925293;0.3885598480701447;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.13773766066879034;0.0003820650645138812;ASC
2016-01-09;(45, 45);0.6;0.0;28;12.772036961146764;0.12325093575886314;38.82698822021485;0.3746824562549591;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.14283905550837514;0.0003962156224588398;ASC
2016-01-09;(45, 45);0.6;0.0;29;12.331621893521016;0.11900090349131615;37.488128662109375;0.3617617189884186;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.14794045034796;0.0004103661804037984;ASC
2016-01-09;(45, 45);0.6;0.0;30;11.920567830403645;0.1150342067082723;36.238525390625;0.34970369935035706;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.15304184518754482;0.00042451673834875686;ASC
2016-01-09;(45, 45);0.6;0.0;31;11.536033384261591;0.11132342584671512;35.069534301757805;0.3384227454662323;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.15814324002712965;0.0004386672962937155;ASC
2016-01-09;(45, 45);0.6;0.0;32;11.175532341003418;0.10784456878900528;33.97361373901367;0.3278476893901825;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.16324463486671448;0.0004528178542386741;ASC
2016-01-09;(45, 45);0.6;0.0;33;10.836879845821494;0.10457655155297482;32.94411087036133;0.3179135024547577;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.1683460297062993;0.0004669684121836326;ASC
2016-01-09;(45, 45);0.6;0.0;34;10.518148085650276;0.10150077062494614;31.97516632080078;0.3085620403289795;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.17344742454588413;0.0004811189701285912;ASC
2016-01-09;(45, 45);0.6;0.0;35;10.217629568917411;0.09860074860709056;31.06159210205078;0.2997463345527649;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.17854881938546896;0.0004952695280735497;ASC
2016-01-09;(45, 45);0.6;0.0;36;9.933806525336372;0.09586183892356023;30.198768615722656;0.2914206683635712;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.1836502142250538;0.0005094200860185083;ASC
2016-01-09;(45, 45);0.6;0.0;37;9.665325267894847;0.09327097841211268;29.38258552551269;0.2835436761379242;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.1887516090646386;0.0005235706439634669;ASC
2016-01-09;(45, 45);0.6;0.0;38;9.410974602950247;0.09081647898021496;28.60936164855957;0.2760829031467438;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.19385300390422344;0.0005377212019084254;ASC
2016-01-09;(45, 45);0.6;0.0;39;9.16966756184896;0.08848785131405561;27.87578582763672;0.26900267601013184;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.19895439874380827;0.000551871759853384;ASC
2016-01-09;(45, 45);0.6;0.0;40;8.940425872802734;0.08627565503120423;27.17889213562012;0.26227736473083496;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2040557935833931;0.0005660223177983426;ASC
2016-01-09;(45, 45);0.6;0.0;41;8.722366705173402;0.08417137076215046;26.51599311828613;0.25588127970695496;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.20915718842297792;0.0005801728757433011;ASC
2016-01-09;(45, 45);0.6;0.0;42;8.514691307431175;0.08216729050590879;25.88465881347656;0.2497878223657608;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.21425858326256275;0.0005943234336882598;ASC
2016-01-09;(45, 45);0.6;0.0;43;8.316675230514171;0.08025642328484114;25.28269004821777;0.2439797967672348;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2193599781021476;0.0006084739916332182;ASC
2016-01-09;(45, 45);0.6;0.0;44;8.127659884366123;0.07843241366473111;24.70808410644531;0.23843474686145785;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2244613729417324;0.0006226245495781768;ASC
2016-01-09;(45, 45);0.6;0.0;45;7.947045220269097;0.07668947113884819;24.159013748168945;0.2331358641386032;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2295627677813173;0.0006367751075231354;ASC
2016-01-09;(45, 45);0.6;0.0;46;7.774283367654553;0.07502230872278629;23.63382148742676;0.2280676215887069;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2346641626209021;0.0006509256654680937;ASC
2016-01-09;(45, 45);0.6;0.0;47;7.60887308323637;0.07342608938825891;23.130971908569336;0.22321514785289764;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2397655574604869;0.0006650762234130525;ASC
2016-01-09;(45, 45);0.6;0.0;48;7.450354894002277;0.07189637919267018;22.64907646179199;0.2185649573802948;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2448669523000717;0.0006792267813580113;ASC
2016-01-09;(45, 45);0.6;0.0;49;7.298306834941008;0.07042910614792182;22.186851501464844;0.2141038477420807;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2499683471396565;0.0006933773393029696;ASC
2016-01-09;(45, 45);0.6;0.0;50;7.152340698242187;0.06902052402496338;21.743112564086914;0.20982219278812408;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.25506974197924137;0.0007075278972479282;ASC
2016-01-09;(45, 45);0.6;0.0;51;7.012098723766853;0.06766718041663076;21.31678009033203;0.2057084143161773;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2601711368188262;0.0007216784551928868;ASC
2016-01-09;(45, 45);0.6;0.0;52;6.877250671386719;0.06636588848554173;20.90683937072754;0.2017522752285004;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.265272531658411;0.0007358290131378452;ASC
2016-01-09;(45, 45);0.6;0.0;53;6.74749122475678;0.06511370191034281;20.512371063232425;0.19794520735740664;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.27037392649799585;0.0007499795710828039;ASC
2016-01-09;(45, 45);0.6;0.0;54;6.622537683557581;0.06390789261570683;20.13251304626465;0.19427992403507235;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2754753213375807;0.0007641301290277625;ASC
2016-01-09;(45, 45);0.6;0.0;55;6.5021279074928975;0.06274593093178489;19.76646614074707;0.19074732065200808;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2805767161771655;0.000778280686972721;ASC
2016-01-09;(45, 45);0.6;0.0;56;6.386018480573382;0.061625467879431586;19.413494110107425;0.18734122812747955;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.28567811101675034;0.0007924312449176796;ASC
2016-01-09;(45, 45);0.6;0.0;57;6.2739830686334965;0.060544319320143314;19.072908401489254;0.1840541958808899;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.2907795058563352;0.000806581802862638;ASC
2016-01-09;(45, 45);0.6;0.0;58;6.165810946760508;0.05950045174565809;18.744064331054688;0.1808808594942093;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.29588090069592;0.0008207323608075968;ASC
2016-01-09;(45, 45);0.6;0.0;59;6.0613056764764295;0.058491969512680826;18.426368713378906;0.17781579494476318;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3009822955355048;0.0008348829187525553;ASC
2016-01-09;(45, 45);0.6;0.0;60;5.960283915201822;0.05751710335413615;18.1192626953125;0.17485184967517853;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.30608369037508965;0.0008490334766975137;ASC
2016-01-09;(45, 45);0.6;0.0;61;5.862574342821465;0.056574200020461776;17.82222557067871;0.1719861626625061;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3111850852146745;0.0008631840346424724;ASC
2016-01-09;(45, 45);0.6;0.0;62;5.7680166921307965;0.055661712923357566;17.534767150878903;0.16921137273311615;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3162864800542593;0.000877334592587431;ASC
2016-01-09;(45, 45);0.6;0.0;63;5.676460871620784;0.054778193670605865;17.256439208984375;0.1665254533290863;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3213878748938441;0.0008914851505323894;ASC
2016-01-09;(45, 45);0.6;0.0;64;5.587766170501709;0.05392228439450264;16.986806869506836;0.16392384469509125;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.32648926973342896;0.0009056357084773481;ASC
2016-01-09;(45, 45);0.6;0.0;65;5.501800537109375;0.05309271078843337;16.725471496582028;0.16140218079090118;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3315906645730138;0.0009197862664223069;ASC
2016-01-09;(45, 45);0.6;0.0;66;5.418439922910747;0.05228827577648741;16.472055435180664;0.15895675122737885;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3366920594125986;0.0009339368243672652;ASC
2016-01-09;(45, 45);0.6;0.0;67;5.337567685255363;0.051507853749972674;16.226203918457028;0.15658344328403473;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.34179345425218344;0.0009480873823122238;ASC
2016-01-09;(45, 45);0.6;0.0;68;5.259074042825138;0.05075038531247307;15.98758316040039;0.15428102016448975;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.34689484909176826;0.0009622379402571825;ASC
2016-01-09;(45, 45);0.6;0.0;69;5.182855578436368;0.05001487248185752;15.755879402160645;0.15204517543315887;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3519962439313531;0.0009763884982021408;ASC
2016-01-09;(45, 45);0.6;0.0;70;5.108814784458706;0.04930037430354527;15.53079605102539;0.14987316727638245;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3570976387709379;0.0009905390561470997;ASC
2016-01-09;(45, 45);0.6;0.0;71;5.036859646649428;0.04860600283448125;15.312052726745605;0.14776237308979034;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3621990336105228;0.001004689614092058;ASC
2016-01-09;(45, 45);0.6;0.0;72;4.966903262668186;0.04793091946178012;15.099384307861328;0.14571033418178558;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3673004284501076;0.0010188401720370166;ASC
2016-01-09;(45, 45);0.6;0.0;73;4.898863491946703;0.04727433152394752;14.89254379272461;0.1437137871980667;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3724018232896924;0.0010329907299819752;ASC
2016-01-09;(45, 45);0.6;0.0;74;4.832662633947424;0.04663548920605634;14.691292762756348;0.1417718380689621;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3775032181292772;0.0010471412879269335;ASC
2016-01-09;(45, 45);0.6;0.0;75;4.768227132161458;0.04601368268330892;14.49540901184082;0.13988184928894046;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3826046129688621;0.0010612918458718923;ASC
2016-01-09;(45, 45);0.6;0.0;76;4.705487301475124;0.045408239490107485;14.304680824279785;0.1380414515733719;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3877060078084469;0.0010754424038168509;ASC
2016-01-09;(45, 45);0.6;0.0;77;4.644377076780642;0.04481852209413206;14.118905067443848;0.1362483650445938;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3928074026480317;0.0010895929617618094;ASC
2016-01-09;(45, 45);0.6;0.0;78;4.58483378092448;0.044243925657027804;13.93789291381836;0.13450133800506592;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.3979087974876165;0.001103743519706768;ASC
2016-01-09;(45, 45);0.6;0.0;79;4.526797910279867;0.04368387596516669;13.761465072631836;0.13279877603054047;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.40301019232720137;0.0011178940776517263;ASC
2016-01-09;(45, 45);0.6;0.0;80;4.470212936401367;0.04313782751560211;13.58944606781006;0.13113868236541748;56.0;170.24;0.021781335413944683;0.003427681198126933;0.04795875139485575;0.0036870720673877646;0.4081115871667862;0.0011320446355966851;ASC
