Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(5, 5);0.6;0.0;99;33.057326191603536;11.0842926333649;126.27899169921875;42.34199523925781;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.03664990043034777;0.0010041963978437707;ASC
2015-12-29;(5, 5);0.6;0.0;100;32.7267529296875;10.97344970703125;125.01620483398438;41.918575286865234;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.03702010144479573;0.0010143397958017886;ASC
2016-01-20;(15, 15);0.6;0.0;1;433.633056640625;145.56773376464844;1465.6796875;492.01898193359375;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.003303410252556205;0.0001743524771882221;ASC
2016-01-20;(15, 15);0.6;0.0;2;216.8165283203125;72.78386688232422;732.83984375;246.00949096679688;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.00660682050511241;0.0003487049543764442;ASC
2016-01-20;(15, 15);0.6;0.0;3;144.54435221354166;48.52257792154948;488.5599060058594;164.00631713867188;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.009910230757668614;0.0005230574315646663;ASC
2016-01-20;(15, 15);0.6;0.0;4;108.40826416015625;36.39193344116211;366.419921875;123.00474548339844;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.01321364101022482;0.0006974099087528884;ASC
2016-01-09;(15, 15);0.6;0.0;1;303.2868957519531;140.93931579589844;921.9920654296875;428.4555358886719;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.003353932872414589;0.00017701898468658328;ASC
2016-01-20;(15, 15);0.6;0.0;5;86.726611328125;29.113546752929686;293.135986328125;98.4037857055664;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.016517051262781024;0.0008717623859411106;ASC
2016-01-09;(15, 15);0.6;0.0;2;151.64344787597656;70.46965789794922;460.99603271484375;214.22776794433594;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.006707865744829178;0.00035403796937316656;ASC
2016-01-20;(15, 15);0.6;0.0;6;72.27217610677083;24.26128896077474;244.2799530029297;82.00315856933594;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.01982046151533723;0.0010461148631293327;ASC
2016-01-09;(15, 15);0.6;0.0;3;101.0956319173177;46.97977193196615;307.3307189941406;142.81851196289062;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.010061798617243767;0.0005310569540597498;ASC
2016-01-20;(15, 15);0.6;0.0;7;61.947579520089285;20.79539053780692;209.3828125;70.28842163085938;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.023123871767893434;0.0012204673403175548;ASC
2016-01-09;(15, 15);0.6;0.0;4;75.82172393798828;35.23482894897461;230.49801635742188;107.11388397216797;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.013415731489658356;0.0007080759387463331;ASC
2016-01-20;(15, 15);0.6;0.0;8;54.204132080078125;18.195966720581055;183.2099609375;61.50237274169922;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.02642728202044964;0.0013948198175057769;ASC
2016-01-09;(15, 15);0.6;0.0;5;60.657379150390625;28.187863159179688;184.39840698242188;85.69110107421875;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.016769664362072945;0.0008850949234329164;ASC
2016-01-20;(15, 15);0.6;0.0;9;48.18145073784722;16.174192640516495;162.85330200195312;54.66876983642578;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.029730692273005843;0.001569172294693999;ASC
2016-01-09;(15, 15);0.6;0.0;6;50.54781595865885;23.489885965983074;153.6653594970703;71.40925598144531;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.020123597234487534;0.0010621139081194997;ASC
2016-01-20;(15, 15);0.6;0.0;10;43.3633056640625;14.556773376464843;146.5679931640625;49.2018928527832;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.03303410252556205;0.001743524771882221;ASC
2016-01-09;(15, 15);0.6;0.0;7;43.32669939313616;20.134187970842635;131.71315002441406;61.20793533325195;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.023477530106902122;0.001239132892806083;ASC
2016-01-20;(15, 15);0.6;0.0;11;39.42118696732955;13.233430342240768;133.2436065673828;44.72899627685547;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.03633751277811825;0.0019178772490704432;ASC
2016-01-09;(15, 15);0.6;0.0;8;37.91086196899414;17.617414474487305;115.24900817871094;53.556941986083984;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.02683146297931671;0.0014161518774926662;ASC
2016-01-20;(15, 15);0.6;0.0;12;36.136088053385414;12.13064448038737;122.13997650146484;41.00157928466797;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.03964092303067446;0.0020922297262586653;ASC
2016-01-09;(15, 15);0.6;0.0;9;33.69854397243924;15.659923977322048;102.44356536865234;47.606170654296875;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.0301853958517313;0.0015931708621792495;ASC
2016-01-20;(15, 15);0.6;0.0;13;33.35638897235577;11.197517981896034;112.74459075927734;37.84761047363281;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.04294433328323066;0.0022665822034468874;ASC
2016-01-09;(15, 15);0.6;0.0;10;30.328689575195312;14.093931579589844;92.19920349121094;42.845550537109375;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.03353932872414589;0.0017701898468658328;ASC
2016-01-20;(15, 15);0.6;0.0;14;30.973789760044642;10.39769526890346;104.69140625;35.14421081542969;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.04624774353578687;0.0024409346806351095;ASC
2016-01-09;(15, 15);0.6;0.0;11;27.571535977450285;12.812665072354404;83.81746673583984;38.950504302978516;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.03689326159656048;0.001947208831552416;ASC
2016-01-20;(15, 15);0.6;0.0;15;28.908870442708334;9.704515584309895;97.71198272705078;32.801265716552734;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.04955115378834307;0.0026152871578233317;ASC
2016-01-09;(15, 15);0.6;0.0;12;25.273907979329426;11.744942982991537;76.83267974853516;35.704627990722656;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.04024719446897507;0.0021242278162389994;ASC
2016-01-20;(15, 15);0.6;0.0;16;27.102066040039062;9.097983360290527;91.60498046875;30.75118637084961;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.05285456404089928;0.0027896396350115538;ASC
2016-01-09;(15, 15);0.6;0.0;13;23.3297612116887;10.841485830453726;70.9224624633789;32.9581184387207;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.043601127341389656;0.0023012468009255826;ASC
2016-01-20;(15, 15);0.6;0.0;17;25.507826861213236;8.562807868508731;86.21646118164062;28.942291259765625;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.05615797429345548;0.002963992112199776;ASC
2016-01-09;(15, 15);0.6;0.0;14;21.66334969656808;10.067093985421318;65.85657501220703;30.603967666625977;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.046955060213804245;0.002478265785612166;ASC
2016-01-20;(15, 15);0.6;0.0;18;24.09072536892361;8.087096320258247;81.42665100097656;27.33438491821289;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.059461384546011686;0.003138344589387998;ASC
2016-01-09;(15, 15);0.6;0.0;15;20.219126383463543;9.39595438639323;61.46613693237305;28.563701629638672;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.050308993086218834;0.002655284770298749;ASC
2016-01-20;(15, 15);0.6;0.0;19;22.822792454769736;7.661459671823602;77.14104461669922;25.895734786987305;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.06276479479856789;0.00331269706657622;ASC
2016-01-09;(15, 15);0.6;0.0;16;18.95543098449707;8.808707237243652;57.62450408935547;26.778470993041992;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.05366292595863342;0.0028323037549853325;ASC
2016-01-20;(15, 15);0.6;0.0;20;21.68165283203125;7.2783866882324215;73.28399658203125;24.6009464263916;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.0660682050511241;0.003487049543764442;ASC
2015-12-29;(15, 15);0.6;0.0;1;3497.75439453125;1068.2703857421875;13361.421875;4080.79296875;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.00038644493906758726;2.0396388208610006e-05;ASC
2016-01-09;(15, 15);0.6;0.0;17;17.84040563246783;8.290547987994026;54.23482894897461;25.203266143798828;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.05701685883104801;0.0030093227396719158;ASC
2016-01-20;(15, 15);0.6;0.0;21;20.649193173363095;6.93179684593564;69.79428100585938;23.429475784301758;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.0693716153036803;0.0036614020209526643;ASC
2015-12-29;(15, 15);0.6;0.0;2;1748.877197265625;534.1351928710938;6680.7109375;2040.396484375;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0007728898781351745;4.079277641722001e-05;ASC
2016-01-09;(15, 15);0.6;0.0;18;16.84927198621962;7.829961988661024;51.22178268432617;23.803085327148438;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.0603707917034626;0.003186341724358499;ASC
2016-01-20;(15, 15);0.6;0.0;22;19.710593483664773;6.616715171120384;66.6218032836914;22.364498138427734;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.0726750255562365;0.0038357544981408864;ASC
2015-12-29;(15, 15);0.6;0.0;3;1165.9181315104167;356.0901285807292;4453.8076171875;1360.26416015625;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0011593348172027618;6.118916462583002e-05;ASC
2016-01-09;(15, 15);0.6;0.0;19;15.962468197471217;7.417858726099918;48.52589797973633;22.550291061401367;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.06372472457587719;0.0033633607090450823;ASC
2016-01-20;(15, 15);0.6;0.0;23;18.853611158288043;6.329031902810802;63.72520446777344;21.392127990722656;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.07597843580879271;0.0040101069753291085;ASC
2015-12-29;(15, 15);0.6;0.0;4;874.4385986328125;267.0675964355469;3340.35546875;1020.1982421875;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.001545779756270349;8.158555283444002e-05;ASC
2016-01-09;(15, 15);0.6;0.0;20;15.164344787597656;7.046965789794922;46.09960174560547;21.422775268554688;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.06707865744829178;0.0035403796937316656;ASC
2016-01-20;(15, 15);0.6;0.0;24;18.068044026692707;6.065322240193685;61.06998825073242;20.500789642333984;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.07928184606134892;0.004184459452517331;ASC
2015-12-29;(15, 15);0.6;0.0;5;699.55087890625;213.6540771484375;2672.284423828125;816.1586303710938;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0019322246953379363;0.00010198194104305003;ASC
2016-01-09;(15, 15);0.6;0.0;21;14.442233131045388;6.711395990280878;43.904388427734375;20.402645111083984;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.07043259032070637;0.003717398678418249;ASC
2016-01-20;(15, 15);0.6;0.0;25;17.345322265625;5.822709350585938;58.627193450927734;19.680757522583008;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.08258525631390512;0.004358811929705553;ASC
2015-12-29;(15, 15);0.6;0.0;6;582.9590657552084;178.0450642903646;2226.90380859375;680.132080078125;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0023186696344055235;0.00012237832925166003;ASC
2016-01-09;(15, 15);0.6;0.0;22;13.785767988725143;6.406332536177202;41.90873336791992;19.475252151489258;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.07378652319312096;0.003894417663104832;ASC
2016-01-20;(15, 15);0.6;0.0;26;16.678194486177883;5.598758990948017;56.37229537963867;18.923805236816406;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.08588866656646132;0.004533164406893775;ASC
2015-12-29;(15, 15);0.6;0.0;7;499.67919921875;152.61005510602678;1908.7747802734375;582.9703979492188;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.002705114573473111;0.00014277471746027004;ASC
2016-01-09;(15, 15);0.6;0.0;23;13.186386771824049;6.127796338952106;40.086612701416016;18.62849998474121;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.07714045606553555;0.0040714366477914155;ASC
2015-12-29;(15, 15);0.6;0.0;8;437.21929931640625;133.53379821777344;1670.177734375;510.09912109375;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.003091559512540698;0.00016317110566888005;ASC
2016-01-20;(15, 15);0.6;0.0;28;15.486894880022321;5.19884763445173;52.345703125;17.572105407714844;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.09249548707157373;0.004881869361270219;ASC
2016-01-09;(15, 15);0.6;0.0;24;12.636953989664713;5.8724714914957685;38.41633987426758;17.852313995361328;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.08049438893795013;0.004248455632477999;ASC
2015-12-29;(15, 15);0.6;0.0;9;388.6393771701389;118.69670952690973;1484.6025390625;453.42144775390625;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0034780044516082853;0.00018356749387749005;ASC
2016-01-20;(15, 15);0.6;0.0;29;14.952864022090518;5.0195770263671875;50.540679931640625;16.966171264648438;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.09579889732412994;0.005056221838458441;ASC
2016-01-09;(15, 15);0.6;0.0;25;12.131475830078125;5.637572631835938;36.87968444824219;17.138219833374023;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.08384832181036472;0.004425474617164582;ASC
2015-12-29;(15, 15);0.6;0.0;10;349.775439453125;106.82703857421875;1336.1422119140625;408.0793151855469;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.0038644493906758726;0.00020396388208610006;ASC
2016-01-20;(15, 15);0.6;0.0;30;14.454435221354167;4.852257792154948;48.85599136352539;16.400632858276367;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.09910230757668614;0.005230574315646663;ASC
2016-01-09;(15, 15);0.6;0.0;26;11.66488060584435;5.420742915226863;35.46123123168945;16.47905921936035;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.08720225468277931;0.004602493601851165;ASC
2015-12-29;(15, 15);0.6;0.0;11;317.9776722301136;97.11548961292614;1214.6746826171875;370.9811706542969;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.00425089432974346;0.00022436027029471006;ASC
2016-01-20;(15, 15);0.6;0.0;31;13.988163117439516;4.6957333472467235;47.279991149902344;15.87157917022705;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.10240571782924235;0.005404926792834885;ASC
2016-01-09;(15, 15);0.6;0.0;27;11.23284799081308;5.21997465910735;34.147857666015625;15.868722915649414;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.0905561875551939;0.004779512586537749;ASC
2015-12-29;(15, 15);0.6;0.0;12;291.4795328776042;89.0225321451823;1113.451904296875;340.0660400390625;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.004637339268811047;0.00024475665850332007;ASC
2016-01-20;(15, 15);0.6;0.0;32;13.551033020019531;4.548991680145264;45.802490234375;15.375593185424805;42.8;144.664;0.07051122888966357;0.034028845432370336;0.07705557267604597;0.033382304113453866;0.10570912808179855;0.0055792792700231075;ASC
2016-01-09;(15, 15);0.6;0.0;28;10.83167484828404;5.033546992710659;32.928287506103516;15.301983833312988;56.0;170.24;0.10405129046213883;0.04361962544459641;0.07800916138618709;0.027345749326912975;0.09391012042760849;0.004956531571224332;ASC
2015-12-29;(15, 15);0.6;0.0;13;269.0580303485577;82.17464505709134;1027.8016357421875;313.9071350097656;36.7;140.19400000000002;0.10735403997540036;0.03506999203074745;0.09248452283828265;0.03332047871744654;0.005023784207878634;0.0002651530467119301;ASC
