Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;35;40.03052106584821;11.60161394391741;84.06410217285156;24.36338996887207;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.041113203624263406;0.0011264893328188919;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;45;26.436919487847224;5.614623684353298;83.27629089355469;17.686063766479492;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.04844914481509477;0.0013274908724270063;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;34;20.370427748736212;6.1973419189453125;70.68538665771484;21.504776000976562;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.0759932859800756;0.002082192775560543;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;36;38.91856214735243;11.279346889919704;81.72898864746094;23.686628341674805;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.042287866584956646;0.001158674742328003;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;46;25.862203846807066;5.492566647736923;81.46593475341797;17.301584243774414;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.04952579247765243;0.0013569906695920508;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;35;19.78841552734375;6.020275006975447;68.66580200195312;20.89035415649414;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.07822838262654841;0.0021434337395476177;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;37;37.8667091163429;10.974499676678631;79.52009582519531;23.046449661254883;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.043462529545649886;0.0011908601518371142;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;47;25.31194419049202;5.375703527572307;79.73262023925781;16.9334659576416;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.05060244014021009;0.0013864904667570954;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;36;19.23873731825087;5.853045145670573;66.75841522216797;20.3100643157959;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.08046347927302122;0.0022046747035346925;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;38;36.87021677117599;10.685697053608141;77.42745971679688;22.43996238708496;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.044637192506343126;0.0012230455613462254;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;48;24.78461201985677;5.263709704081218;78.07152557373047;16.580684661865234;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.051679087802767754;0.00141599026392214;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;37;18.71877144478463;5.694854736328125;64.95413970947266;19.761144638061523;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.08269857591949403;0.0022659156675217673;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;39;35.92482659755609;10.411704821464342;75.442138671875;21.864578247070312;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.045811855467036366;0.0012552309708553366;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;49;24.278803611288264;5.156287057059152;76.47822570800781;16.2423038482666;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.052755735465325415;0.0014454900610871846;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;38;18.226172196237666;5.5449901380037;63.244815826416016;19.24111557006836;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.08493367256596684;0.002327156631508842;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;40;35.02670593261719;10.151412200927734;73.55609130859375;21.317964553833008;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.04698651842772961;0.0012874163803644478;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;50;23.7932275390625;5.0531613159179685;74.94865417480469;15.917457580566406;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.05383238312788308;0.0014749898582522292;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;39;17.758834447616184;5.402810903695913;61.62315368652344;18.747753143310547;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.08716876921243966;0.002388397595495917;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;41;34.17239603182165;9.903816781392912;71.76203918457031;20.79801368713379;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.04816118138842285;0.001319601789873559;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;51;23.32669366574755;4.954079721488204;73.47908020019531;15.605351448059082;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.05490903079044074;0.0015044896554172738;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;40;17.31486358642578;5.267740631103516;60.08257293701172;18.2790584564209;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.08940386585891247;0.0024496385594829917;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;42;33.35876755487351;9.668011619931175;70.05342102050781;20.302824020385742;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.04933584434911609;0.0013517871993826702;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;52;22.87810340294471;4.858808957613432;72.0660171508789;15.305248260498047;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.0559856784529984;0.0015339894525823183;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;41;16.892549840415395;5.139259152296113;58.617149353027344;17.833227157592773;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.09163896250538528;0.0025108795234700665;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;43;32.58298226289971;9.443174140397893;68.42427062988281;19.830665588378906;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05051050730980933;0.0013839726088917814;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;42;16.490346272786457;5.016895839146206;57.221500396728516;17.408628463745117;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.09387405915185809;0.0025721204874571413;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;53;22.446441074587263;4.767133316903744;70.70628356933594;15.016469955444336;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.05706232611555606;0.001563489249747363;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;44;31.8424599387429;9.22855654629794;66.86917114257812;19.379968643188477;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05168517027050257;0.0014161580184008926;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;43;16.106849847837935;4.900223842886991;55.89076614379883;17.003774642944336;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.0961091557983309;0.002633361451444216;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;54;22.030766239872687;4.678853070294416;69.39691162109375;14.738388061523438;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.05813897377811372;0.0015929890469124075;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;45;31.134849717881945;9.023477511935765;65.38319396972656;18.949302673339844;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05285983323119581;0.0014483434279100038;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;44;15.740785078568893;4.788855119185015;54.620521545410156;16.617326736450195;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.09834425244480371;0.002694602415431291;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;55;21.63020685369318;4.593783014470881;68.13514709472656;14.470417022705078;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.059215621440671384;0.001622488844077452;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;46;30.458005158797555;8.827314957328465;63.961814880371094;18.53736114501953;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05403449619188905;0.001480528837419115;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;45;15.390989854600694;4.682436116536459;53.406734466552734;16.248050689697266;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.10057934909127653;0.0027558433794183657;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;56;21.243953159877233;4.511751174926758;66.91844177246094;14.212017059326172;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.060292269103229046;0.0016519886412424967;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;47;29.809962495844413;8.639499745470411;62.600921630859375;18.1429500579834;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05520915915258229;0.0015127142469282262;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;46;15.056403118631113;4.580644027046535;52.24571228027344;15.8948335647583;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.10281444573774934;0.0028170843434054404;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;57;20.87125222724781;4.432597645542078;65.74443817138672;13.96268367767334;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.06136891676578671;0.0016814884384075413;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;48;29.188921610514324;8.45951016743978;61.2967414855957;17.764970779418945;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05638382211327553;0.0015448996564373374;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;47;14.736054116107049;4.4831835158327795;51.13410186767578;15.556646347045898;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.10504954238422215;0.0028783253073925152;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;58;20.51140305091595;4.356173548205145;64.61091613769531;13.72194766998291;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.06244556442834437;0.0017109882355725858;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;49;28.593229332748724;8.286867102798151;60.04579162597656;17.402421951293945;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05755848507396877;0.0015770850659464486;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;48;14.42905298868815;4.38978385925293;50.06881332397461;15.232549667358398;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.10728463903069496;0.00293956627137959;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;59;20.163752151747882;4.282340098235567;63.515811920166016;13.489370346069336;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.06352221209090203;0.0017404880327376304;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(5, 5);1.0;0.0;50;28.02136474609375;8.121129760742187;58.84486770629883;17.054370880126953;70.0;147.0;0.21123458753085164;0.0922191054922319;0.21743661314589563;0.14432583000163046;0.05873314803466201;0.0016092704754555598;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(5, 5);1.0;0.0;49;14.13458251953125;4.30019643355389;49.047000885009766;14.921680450439453;42.8;148.51599999999996;0.3805678099900666;0.105464907674354;0.2407861764012461;0.08717953235814092;0.10951973567716777;0.003000807235366665;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-08;(5, 5);1.0;0.0;60;19.827689615885415;4.210967763264974;62.457218170166016;13.264546394348145;54.9;172.93499999999997;0.42971195951703217;0.14413661794877056;0.5058497410654735;0.07736718039013071;0.06459885975345969;0.001769987829902675;DESC
Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
