Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(35, 35);0.6;0.0;19;25.057204397101152;1.5279958624588816;52.6201286315918;3.208792209625244;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.03687393688596785;0.0015302381143555976;DESC
2016-01-30;(35, 35);0.6;0.0;20;23.804344177246094;1.4515960693359375;49.98912048339844;3.048351526260376;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.03881467040628195;0.0016107769624795765;DESC
2016-01-30;(35, 35);0.6;0.0;21;22.670803978329612;1.3824724469866072;47.60868835449219;2.9031925201416016;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.040755403926596045;0.0016913158106035553;DESC
2016-01-30;(35, 35);0.6;0.0;22;21.64031288840554;1.3196327903053977;45.444664001464844;2.771228075027466;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.04269613744691014;0.0017718546587275341;DESC
2016-01-30;(35, 35);0.6;0.0;23;20.69942971934443;1.2622574515964673;43.46880340576172;2.6507411003112793;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.04463687096722424;0.001852393506851513;DESC
2016-01-30;(35, 35);0.6;0.0;24;19.83695348103841;1.2096633911132812;41.6576042175293;2.540292263031006;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.04657760448753834;0.0019329323549754918;DESC
2016-01-30;(35, 35);0.6;0.0;25;19.043475341796874;1.16127685546875;39.99129867553711;2.4386825561523438;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.048518338007852435;0.0020134712030994706;DESC
2016-01-30;(35, 35);0.6;0.0;26;18.311033982496994;1.1166123610276442;38.45317077636719;2.34488582611084;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.05045907152816653;0.0020940100512234494;DESC
2016-01-30;(35, 35);0.6;0.0;27;17.632847538700812;1.07525634765625;37.02898025512695;2.2580387592315674;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.05239980504848063;0.0021745488993474282;DESC
2016-01-30;(35, 35);0.6;0.0;28;17.00310298374721;1.0368543352399553;35.706512451171875;2.1773946285247803;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.05434053856879473;0.002255087747471407;DESC
2016-01-30;(35, 35);0.6;0.0;29;16.416789087755927;1.0011007374730603;34.47525405883789;2.102311134338379;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.056281272089108825;0.002335626595595386;DESC
2016-01-30;(35, 35);0.6;0.0;30;15.869562784830729;0.967730712890625;33.32608413696289;2.0322344303131104;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.05822200560942292;0.0024161654437193647;DESC
2016-01-30;(35, 35);0.6;0.0;31;15.357641404674899;0.9365135931199596;32.25104904174805;1.9666787385940552;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.06016273912973702;0.0024967042918433435;DESC
2016-01-30;(35, 35);0.6;0.0;32;14.877715110778809;0.9072475433349609;31.243200302124023;1.9052197933197021;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.06210347265005112;0.0025772431399673223;DESC
2016-01-30;(35, 35);0.6;0.0;33;14.426875258937027;0.8797551935369318;30.296436309814453;1.847486138343811;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.06404420617036521;0.002657781988091301;DESC
2016-01-30;(35, 35);0.6;0.0;34;14.002555398380055;0.8538800407858456;29.405366897583008;1.7931476831436157;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.06598493969067931;0.00273832083621528;DESC
2016-01-30;(35, 35);0.6;0.0;35;13.602482386997767;0.8294834681919643;28.565210342407227;1.7419153451919556;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.06792567321099341;0.002818859684339259;DESC
2016-01-30;(35, 35);0.6;0.0;36;13.224635654025608;0.8064422607421875;27.7717342376709;1.693528652191162;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0698664067313075;0.0028993985324632376;DESC
2016-01-30;(35, 35);0.6;0.0;37;12.867213068781671;0.7846465239653716;27.02114486694336;1.6477574110031128;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0718071402516216;0.0029799373805872165;DESC
2016-01-30;(35, 35);0.6;0.0;38;12.528602198550576;0.7639979312294408;26.3100643157959;1.604396104812622;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0737478737719357;0.0030604762287111953;DESC
2016-01-30;(35, 35);0.6;0.0;39;12.20735598833133;0.7444082406850961;25.635446548461914;1.5632574558258057;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0756886072922498;0.003141015076835174;DESC
2016-01-30;(35, 35);0.6;0.0;40;11.902172088623047;0.7257980346679688;24.99456024169922;1.524175763130188;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.0776293408125639;0.003221553924959153;DESC
2016-01-30;(35, 35);0.6;0.0;41;11.611875208412728;0.7080956435785061;24.384937286376953;1.4870009422302246;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.079570074332878;0.0033020927730831318;DESC
2016-01-30;(35, 35);0.6;0.0;42;11.335401989164806;0.6912362234933036;23.804344177246094;1.4515962600708008;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.08151080785319209;0.0033826316212071106;DESC
2016-01-30;(35, 35);0.6;0.0;43;11.071787989416787;0.6751609624818314;23.250755310058594;1.417838215827942;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.08345154137350619;0.0034631704693310894;DESC
2016-01-30;(35, 35);0.6;0.0;44;10.82015644420277;0.6598163951526989;22.722332000732422;1.385614037513733;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.08539227489382029;0.0035437093174550682;DESC
2016-01-30;(35, 35);0.6;0.0;45;10.579708523220486;0.64515380859375;22.217388153076172;1.3548232316970825;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.08733300841413438;0.003624248165579047;DESC
2016-01-30;(35, 35);0.6;0.0;46;10.349714859672215;0.6311287257982336;21.73440170288086;1.3253705501556396;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.08927374193444848;0.003704787013703026;DESC
2016-01-30;(35, 35);0.6;0.0;47;10.129508160530253;0.6177004550365691;21.2719669342041;1.297170639038086;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.09121447545476258;0.0037853258618270047;DESC
2016-01-30;(35, 35);0.6;0.0;48;9.918476740519205;0.6048316955566406;20.82880210876465;1.270146131515503;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.09315520897507668;0.0038658647099509835;DESC
2016-01-30;(35, 35);0.6;0.0;49;9.716058847855548;0.5924881915656888;20.403722763061523;1.2442255020141602;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.09509594249539077;0.003946403558074962;DESC
2016-01-30;(35, 35);0.6;0.0;50;9.521737670898437;0.580638427734375;19.995649337768555;1.2193412780761719;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.09703667601570487;0.004026942406198941;DESC
2016-01-30;(35, 35);0.6;0.0;51;9.33503693225337;0.5692533605238971;19.603574752807617;1.195432186126709;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.09897740953601897;0.00410748125432292;DESC
2016-01-30;(35, 35);0.6;0.0;52;9.155516991248497;0.5583061805138221;19.226585388183594;1.17244291305542;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.10091814305633307;0.004188020102446899;DESC
2016-01-30;(35, 35);0.6;0.0;53;8.982771387640035;0.5477721016362028;18.863819122314453;1.150321364402771;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.10285887657664716;0.004268558950570878;DESC
2016-01-30;(35, 35);0.6;0.0;54;8.816423769350406;0.537628173828125;18.514490127563477;1.1290193796157837;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.10479961009696126;0.0043490977986948565;DESC
2016-01-30;(35, 35);0.6;0.0;55;8.656125155362217;0.5278531161221591;18.1778621673584;1.10849130153656;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.10674034361727536;0.004429636646818835;DESC
2016-01-30;(35, 35);0.6;0.0;56;8.501551491873604;0.5184271676199776;17.853256225585938;1.0886973142623901;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.10868107713758945;0.004510175494942814;DESC
2016-01-30;(35, 35);0.6;0.0;57;8.352401465700384;0.5093319541529605;17.540042877197266;1.0695968866348267;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.11062181065790355;0.004590714343066793;DESC
2016-01-30;(35, 35);0.6;0.0;58;8.208394543877963;0.5005503687365301;17.237627029418945;1.0511555671691895;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.11256254417821765;0.004671253191190772;DESC
2016-01-30;(35, 35);0.6;0.0;59;8.069269212625795;0.4920664641816737;16.945463180541992;1.0333398580551147;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.11450327769853175;0.004751792039314751;DESC
2016-01-30;(35, 35);0.6;0.0;60;7.934781392415364;0.4838653564453125;16.663042068481445;1.0161172151565552;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.11644401121884584;0.004832330887438729;DESC
2016-01-30;(35, 35);0.6;0.0;61;7.804703008933146;0.4759331374871926;16.389875411987305;0.9994596838951111;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.11838474473915994;0.004912869735562708;DESC
2016-01-30;(35, 35);0.6;0.0;62;7.6788207023374495;0.4682567965599798;16.125524520874023;0.9833393692970276;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.12032547825947404;0.004993408583686687;DESC
2016-01-30;(35, 35);0.6;0.0;63;7.556934659443204;0.4608241489955357;15.869563102722168;0.9677307605743408;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.12226621177978814;0.005073947431810666;DESC
2016-01-30;(35, 35);0.6;0.0;64;7.438857555389404;0.45362377166748047;15.621600151062012;0.9526098966598511;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.12420694530010223;0.005154486279934645;DESC
2016-01-30;(35, 35);0.6;0.0;65;7.324413592998798;0.4466449444110577;15.381268501281738;0.9379544258117676;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.12614767882041633;0.0052350251280586235;DESC
2016-01-30;(35, 35);0.6;0.0;66;7.213437629468514;0.4398775967684659;15.148218154907227;0.9237430691719055;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.12808841234073043;0.005315563976182602;DESC
2016-01-30;(35, 35);0.6;0.0;67;7.105774381267491;0.4333122595032649;14.922126770019531;0.9099556803703308;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.13002914586104453;0.005396102824306581;DESC
2016-01-30;(35, 35);0.6;0.0;68;7.001277699190028;0.4269400203929228;14.702683448791504;0.8965738415718079;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.13196987938135862;0.00547664167243056;DESC
2016-01-30;(35, 35);0.6;0.0;69;6.8998099064481435;0.42075248386548914;14.489601135253906;0.8835802674293518;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.13391061290167272;0.005557180520554539;DESC
2016-01-30;(35, 35);0.6;0.0;70;6.801241193498884;0.41474173409598214;14.282605171203613;0.8709576725959778;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.13585134642198682;0.005637719368678518;DESC
2016-01-30;(35, 35);0.6;0.0;71;6.705449064012984;0.40890030122139087;14.081442832946777;0.8586906790733337;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.13779207994230092;0.0057182582168024965;DESC
2016-01-30;(35, 35);0.6;0.0;72;6.612317827012804;0.40322113037109375;13.88586711883545;0.846764326095581;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.139732813462615;0.005798797064926475;DESC
2016-01-30;(35, 35);0.6;0.0;73;6.521738130752355;0.3976975532427226;13.695651054382324;0.8351647853851318;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1416735469829291;0.005879335913050454;DESC
2016-01-30;(35, 35);0.6;0.0;74;6.433606534390836;0.3923232619826858;13.51057243347168;0.8238787055015564;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1436142805032432;0.005959874761174433;DESC
2016-01-30;(35, 35);0.6;0.0;75;6.347825113932291;0.38709228515625;13.330432891845703;0.8128939270973206;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1455550140235573;0.006040413609298412;DESC
2016-01-30;(35, 35);0.6;0.0;76;6.264301099275288;0.3819989656147204;13.15503215789795;0.802198052406311;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1474957475438714;0.006120952457422391;DESC
2016-01-30;(35, 35);0.6;0.0;77;6.18294653954444;0.3770379400872565;12.984187126159668;0.7917795181274414;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1494364810641855;0.006201491305546369;DESC
2016-01-30;(35, 35);0.6;0.0;78;6.103677994165665;0.3722041203425481;12.817723274230957;0.7816287279129028;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1513772145844996;0.006282030153670348;DESC
2016-01-30;(35, 35);0.6;0.0;79;6.026416247404074;0.36749267578125;12.655473709106445;0.7717345952987671;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1533179481048137;0.006362569001794327;DESC
2016-01-30;(35, 35);0.6;0.0;80;5.951086044311523;0.3628990173339844;12.49728012084961;0.762087881565094;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1552586816251278;0.006443107849918306;DESC
2016-01-30;(35, 35);0.6;0.0;81;5.877615846233604;0.3584187825520833;12.342991828918457;0.7526793479919434;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.1571994151454419;0.006523646698042285;DESC
2016-01-30;(35, 35);0.6;0.0;82;5.805937604206364;0.35404782178925304;12.192468643188477;0.7435004711151123;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.159140148665756;0.0066041855461662635;DESC
2016-01-30;(35, 35);0.6;0.0;83;5.735986548733998;0.3497821853821536;12.045571327209473;0.7345425486564636;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.16108088218607008;0.006684724394290242;DESC
2016-01-30;(35, 35);0.6;0.0;84;5.667700994582403;0.3456181117466518;11.902172088623047;0.7257981300354004;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.16302161570638418;0.006765263242414221;DESC
2016-01-30;(35, 35);0.6;0.0;85;5.601022159352022;0.34155201631433824;11.762146949768066;0.7172592878341675;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.16496234922669828;0.0068458020905382;DESC
2016-01-30;(35, 35);0.6;0.0;86;5.535893994708394;0.3375804812409157;11.625377655029297;0.708919107913971;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.16690308274701238;0.006926340938662179;DESC
2016-01-30;(35, 35);0.6;0.0;87;5.472263029251976;0.3337002458243534;11.491752624511719;0.7007706165313721;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.16884381626732647;0.007006879786786158;DESC
2016-01-30;(35, 35);0.6;0.0;88;5.410078222101385;0.3299081975763494;11.361166000366211;0.6928070187568665;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.17078454978764057;0.0070874186349101365;DESC
2016-01-30;(35, 35);0.6;0.0;89;5.349290826347437;0.3262013638957163;11.233510971069336;0.6850230693817139;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.17272528330795467;0.007167957483034115;DESC
2016-01-30;(35, 35);0.6;0.0;90;5.289854261610243;0.322576904296875;11.108694076538086;0.6774116158485413;70.0;147.0;0.0147396911501158;0.0036333032766803232;0.05875150806295425;0.006899050741870938;0.17466601682826877;0.007248496331158094;DESC
